pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.85039, -0.000354259, 0.000137253, 0.287108, -0.000230321, -0.012892, -0.000230321, 0.00609828, -0.00035502, 0.000137268, 5.8443, 7.61185e-07, -1.49012e-08, 0.3, 0, -0.012892, -0.000230321, -0.0115286, -0.000223169, -0.0103092, -0.000216308, -0.0092188, -0.000209716, -0.00824358, -0.000203373, -0.00737141, -0.000197259, -0.00659138, -0.000191355, -0.00589375, -0.000185642, -0.00526979, -0.000180104, -0.0047117, -0.000174723, -0.00421251, -0.000169483, -0.00376597, -0.000164366, -0.00336651, -0.000159359, -0.00300913, -0.000154444, -0.00268936, -0.000149607, -0.00240321, -0.000144832, -0.0021471, -0.000140105, -0.00191783, -0.000135412, -0.00171253, -0.000130736, -0.00152864, -0.000126064, -0.00136386, -0.000121381, -0.00121612, -0.000116672, -0.00108359, -0.000111922, -0.000964597, -0.000107115, -0.000857666, -0.000102237, -0.000761455, -9.72713e-05, -0.000674763, -9.22019e-05, -0.000596505, -8.70125e-05, -0.000525703, -8.1686e-05, -0.000461473, -7.6205e-05, -0.000403011, -7.05514e-05, -0.000349586, -6.47064e-05, -0.000300532, -5.86507e-05, -0.000255234, -5.23641e-05, -0.000213126, -4.58255e-05, -0.000173683, -3.9013e-05, -0.000136411, -3.19036e-05, -0.000100843, -2.44734e-05, -6.65367e-05, -1.66972e-05, -3.30617e-05, -8.54905e-06
5.86367, -0.000361844, 0.000160367, 0.290752, -0.000298401, -0.00924807, -0.000298401, 0.0043746, -0.000362604, 0.000160382, 5.8593, 7.6089e-07, -1.49012e-08, 0.3, 0, -0.00924807, -0.000298401, -0.00827002, -0.000287349, -0.00739534, -0.000276803, -0.00661311, -0.000266729, -0.00591354, -0.000257096, -0.00528788, -0.000247872, -0.00472833, -0.000239028, -0.00422788, -0.000230536, -0.00378028, -0.000222368, -0.00337994, -0.000214498, -0.00302184, -0.000206903, -0.00270152, -0.000199556, -0.00241496, -0.000192436, -0.0021586, -0.000185518, -0.00192921, -0.000178782, -0.00172394, -0.000172206, -0.00154022, -0.000165768, -0.00137576, -0.000159448, -0.00122848, -0.000153226, -0.00109657, -0.000147082, -0.000978362, -0.000140996, -0.000872384, -0.000134948, -0.000777311, -0.000128919, -0.000691954, -0.00012289, -0.000615247, -0.00011684, -0.00054623, -0.00011075, -0.000484041, -0.0001046, -0.000427903, -9.83706e-05, -0.000377113, -9.20403e-05, -0.000331037, -8.55884e-05, -0.0002891, -7.89937e-05, -0.000250776, -7.22342e-05, -0.000215586, -6.52874e-05, -0.000183092, -5.81301e-05, -0.000152886, -5.07383e-05, -0.000124591, -4.3087e-05, -9.78542e-05, -3.51506e-05, -7.234e-05, -2.69023e-05, -4.77301e-05, -1.8314e-05, -2.37168e-05, -9.35719e-06
5.8753, -0.000359478, 0.000157266, 0.297868, -0.000290023, -0.00213225, -0.000290023, 0.00100862, -0.000360239, 0.000157281, 5.8743, 7.60596e-07, -1.49012e-08, 0.3, 0, -0.00213225, -0.000290023, -0.00190675, -0.000279424, -0.00170508, -0.000269308, -0.00152473, -0.00025964, -0.00136343, -0.000250391, -0.00121918, -0.000241531, -0.00109017, -0.000233031, -0.000974788, -0.000224864, -0.000871589, -0.000217005, -0.000779284, -0.000209429, -0.000696721, -0.000202111, -0.000622867, -0.000195029, -0.000556798, -0.000188159, -0.00049769, -0.00018148, -0.000444803, -0.000174971, -0.000397475, -0.00016861, -0.000355116, -0.000162378, -0.000317196, -0.000156255, -0.000283241, -0.000150221, -0.000252827, -0.000144256, -0.000225573, -0.000138343, -0.000201138, -0.00013246, -0.000179218, -0.000126591, -0.000159538, -0.000120715, -0.000141852, -0.000114813, -0.00012594, -0.000108867, -0.000111601, -0.000102856, -9.8658e-05, -9.67616e-05, -8.69478e-05, -9.05632e-05, -7.63245e-05, -8.42404e-05, -6.66553e-05, -7.77722e-05, -5.78193e-05, -7.11372e-05, -4.9706e-05, -6.43133e-05, -4.2214e-05, -5.72777e-05, -3.52497e-05, -5.00067e-05, -2.8726e-05, -4.2476e-05, -2.25614e-05, -3.46601e-05, -1.66788e-05, -2.65327e-05, -1.10047e-05, -1.80662e-05, -5.46819e-06, -9.23245e-06
5.88722, -0.000359619, 0.000162882, 0.304388, -0.000307518, 0.00438783, -0.000307518, -0.00207557, -0.000360379, 0.000162896, 5.8893, 7.60301e-07, -1.49012e-08, 0.3, 0, 0.00438783, -0.000307518, 0.00392379, -0.000295883, 0.00350879, -0.000284789, 0.00313765, -0.000274198, 0.00280573, -0.000264077, 0.00250889, -0.000254394, 0.0022434, -0.000245116, 0.00200596, -0.000236215, 0.00179359, -0.000227662, 0.00160364, -0.00021943, 0.00143374, -0.000211492, 0.00128176, -0.000203823, 0.0011458, -0.000196398, 0.00102417, -0.000189194, 0.000915333, -0.000182188, 0.000817941, -0.000175358, 0.000730773, -0.00016868, 0.00065274, -0.000162135, 0.000582866, -0.0001557, 0.000520278, -0.000149355, 0.000464193, -0.000143081, 0.000413911, -0.000136856, 0.000368802, -0.00013066, 0.000328304, -0.000124473, 0.00029191, -0.000118275, 0.000259164, -0.000112047, 0.000229658, -0.000105766, 0.000203022, -9.94135e-05, 0.000178925, -9.29678e-05, 0.000157064, -8.64075e-05, 0.000137166, -7.97111e-05, 0.000118983, -7.28562e-05, 0.000102287, -6.582e-05, 8.68697e-05, -5.8579e-05, 7.25383e-05, -5.11088e-05, 5.91136e-05, -4.33844e-05, 4.64278e-05, -3.53796e-05, 3.43224e-05, -2.70676e-05, 2.2646e-05, -1.84201e-05, 1.12527e-05, -9.40819e-06
5.89891, -0.000357465, 0.000163464, 0.311376, -0.000310551, 0.0113758, -0.000310551, -0.00538106, -0.000358225, 0.000163479, 5.9043, 7.60007e-07, -1.49012e-08, 0.3, 0, 0.0113758, -0.000310551, 0.0101727, -0.000298697, 0.00909677, -0.000287396, 0.00813457, -0.000276611, 0.00727405, -0.000266307, 0.00650446, -0.000256452, 0.00581617, -0.000247013, 0.00520058, -0.00023796, 0.00465001, -0.000229264, 0.00415755, -0.000220898, 0.00371707, -0.000212834, 0.00332305, -0.000205048, 0.00297057, -0.000197513, 0.00265522, -0.000190206, 0.00237306, -0.000183103, 0.00212057, -0.000176182, 0.00189458, -0.00016942, 0.00169227, -0.000162796, 0.00151112, -0.000156288, 0.00134886, -0.000149876, 0.00120345, -0.000143538, 0.00107309, -0.000137255, 0.000956145, -0.000131005, 0.000851151, -0.000124769, 0.000756795, -0.000118526, 0.0006719, -0.000112256, 0.000595403, -0.000105938, 0.000526349, -9.95519e-05, 0.000463875, -9.3076e-05, 0.000407199, -8.64892e-05, 0.000355612, -7.97695e-05, 0.000308471, -7.28947e-05, 0.000265186, -6.58418e-05, 0.000225216, -5.85872e-05, 0.00018806, -5.11067e-05, 0.000153256, -4.3375e-05, 0.000120367, -3.5366e-05, 8.89831e-05, -2.70528e-05, 5.87113e-05, -1.84072e-05, 2.91733e-05, -9.4002e-06
5.911, -0.00034245, 0.000130546, 0.317535, -0.000215959, 0.017535, -0.000215959, -0.00829455, -0.00034321, 0.000130561, 5.9193, 7.59712e-07, -1.49012e-08, 0.3, 0, 0.017535, -0.000215959, 0.0156805, -0.000209443, 0.0140221, -0.000203186, 0.0125389, -0.000197168, 0.0112125, -0.00019137, 0.0100262, -0.000185775, 0.00896525, -0.000180366, 0.00801636, -0.000175125, 0.00716768, -0.000170038, 0.0064086, -0.000165088, 0.00572962, -0.000160259, 0.00512227, -0.000155538, 0.00457894, -0.00015091, 0.00409285, -0.00014636, 0.00365792, -0.000141874, 0.00326872, -0.000137439, 0.00292037, -0.00013304, 0.00260853, -0.000128664, 0.00232929, -0.000124298, 0.00207917, -0.000119927, 0.00185504, -0.000115538, 0.0016541, -0.000111117, 0.00147384, -0.000106649, 0.00131199, -0.000102122, 0.00116655, -9.75188e-05, 0.00103569, -9.28262e-05, 0.000917776, -8.80286e-05, 0.000811333, -8.31104e-05, 0.000715033, -7.80555e-05, 0.00062767, -7.28474e-05, 0.000548153, -6.74688e-05, 0.000475488, -6.19021e-05, 0.000408767, -5.61286e-05, 0.000347155, -5.01292e-05, 0.000289883, -4.38838e-05, 0.000236234, -3.73715e-05, 0.000185538, -3.05702e-05, 0.000137162, -2.34571e-05, 9.04996e-05, -1.60081e-05, 4.49687e-05, -8.19831e-06
5.94269, -0.000338477, 0.000121056, 0.282251, -0.000188489, -0.017749, -0.000188489, 0.00839577, -0.000339237, 0.000121071, 5.9343, 7.59417e-07, -1.49012e-08, 0.3, 0, -0.017749, -0.000188489, -0.0158719, -0.00018353, -0.0141932, -0.000178744, -0.0126919, -0.000174117, -0.0113493, -0.000169633, -0.0101485, -0.000165281, -0.00907465, -0.000161047, -0.00811418, -0.000156918, -0.00725515, -0.000152882, -0.0064868, -0.000148927, -0.00579954, -0.000145042, -0.00518477, -0.000141214, -0.00463482, -0.000137432, -0.0041428, -0.000133685, -0.00370256, -0.000129961, -0.0033086, -0.000126249, -0.00295601, -0.000122538, -0.00264036, -0.000118816, -0.00235772, -0.000115072, -0.00210454, -0.000111294, -0.00187768, -0.000107471, -0.00167429, -0.000103591, -0.00149182, -9.96403e-05, -0.001328, -9.56078e-05, -0.00118079, -9.14802e-05, -0.00104833, -8.72443e-05, -0.000928975, -8.28865e-05, -0.000821234, -7.83927e-05, -0.000723758, -7.37483e-05, -0.000635329, -6.8938e-05, -0.000554842, -6.3946e-05, -0.00048129, -5.87559e-05, -0.000413755, -5.33504e-05, -0.000351391, -4.77116e-05, -0.00029342, -4.18206e-05, -0.000239117, -3.56577e-05, -0.000187802, -2.92021e-05, -0.000138835, -2.2432e-05, -9.16039e-05, -1.53246e-05, -4.55175e-05, -7.85612e-06
5.954, -0.000340473, 0.000124267, 0.290046, -0.000197418, -0.0099537, -0.000197418, 0.00470839, -0.000341232, 0.000124282, 5.9493, 7.59123e-07, -1.49012e-08, 0.3, 0, -0.0099537, -0.000197418, -0.00890102, -0.000191966, -0.00795961, -0.000186714, -0.00711769, -0.000181645, -0.00636474, -0.000176745, -0.00569135, -0.000171998, -0.00508911, -0.00016739, -0.00455047, -0.000162908, -0.00406872, -0.000158538, -0.00363783, -0.000154266, -0.00325241, -0.00015008, -0.00290765, -0.000145967, -0.00259923, -0.000141914, -0.0023233, -0.00013791, -0.00207641, -0.000133942, -0.00185548, -0.000129998, -0.00165774, -0.000126065, -0.00148073, -0.000122133, -0.00132222, -0.000118188, -0.00118024, -0.000114218, -0.00105301, -0.000110211, -0.000938948, -0.000106154, -0.00083662, -0.000102035, -0.000744751, -9.78399e-05, -0.00066219, -9.35559e-05, -0.000587908, -8.91691e-05, -0.000520974, -8.46653e-05, -0.000460552, -8.003e-05, -0.000405887, -7.5248e-05, -0.000356296, -7.03037e-05, -0.000311158, -6.51808e-05, -0.00026991, -5.98624e-05, -0.000232036, -5.43308e-05, -0.000197062, -4.85677e-05, -0.000164551, -4.25537e-05, -0.000134098, -3.62687e-05, -0.00010532, -2.96915e-05, -7.78596e-05, -2.27999e-05, -5.13719e-05, -1.55707e-05, -2.55264e-05, -7.97978e-06
5.96548, -0.000344219, 0.00013336, 0.2975, -0.000223772, -0.00250013, -0.000223772, 0.00118263, -0.000344978, 0.000133375, 5.9643, 7.58828e-07, -1.49012e-08, 0.3, 0, -0.00250013, -0.000223772, -0.00223572, -0.000216825, -0.00199926, -0.00021016, -0.00178779, -0.000203757, -0.00159867, -0.000197595, -0.00142953, -0.000191655, -0.00127826, -0.000185919, -0.00114297, -0.00018037, -0.00102196, -0.000174989, -0.000913735, -0.000169762, -0.000816927, -0.000164671, -0.000730331, -0.0001597, -0.000652863, -0.000154835, -0.000583557, -0.00015006, -0.000521545, -0.000145361, -0.000466052, -0.000140723, -0.000416385, -0.000136131, -0.000371923, -0.00013157, -0.000332109, -0.000127028, -0.000296447, -0.000122489, -0.000264491, -0.000117939, -0.000235841, -0.000113364, -0.000210139, -0.000108748, -0.000187063, -0.000104078, -0.000166326, -9.93386e-05, -0.000147668, -9.45138e-05, -0.000130856, -8.95884e-05, -0.00011568, -8.45463e-05, -0.000101949, -7.93709e-05, -8.94929e-05, -7.40454e-05, -7.81554e-05, -6.85521e-05, -6.77949e-05, -6.28729e-05, -5.82818e-05, -5.69889e-05, -4.94972e-05, -5.08805e-05, -4.13314e-05, -4.45272e-05, -3.36822e-05, -3.79078e-05, -2.6454e-05, -3.09998e-05, -1.95564e-05, -2.37801e-05, -1.29034e-05, -1.62242e-05, -6.41162e-06, -8.3069e-06
5.9859, -0.000341293, 0.000133236, 0.286047, -0.000225028, -0.0139534, -0.000225028, 0.00660038, -0.000342051, 0.000133251, 5.9793, 7.58533e-07, -1.49012e-08, 0.3, 0, -0.0139534, -0.000225028, -0.0124778, -0.000217952, -0.0111581, -0.000211167, -0.00997782, -0.000204651, -0.00892231, -0.000198384, -0.00797833, -0.000192346, -0.00713408, -0.000186518, -0.00637901, -0.000180883, -0.00570367, -0.000175423, -0.00509963, -0.000170121, -0.00455934, -0.000164961, -0.00407604, -0.000159927, -0.00364368, -0.000155003, -0.00325688, -0.000150174, -0.00291079, -0.000145425, -0.00260108, -0.000140741, -0.00232388, -0.000136108, -0.00207573, -0.00013151, -0.00185353, -0.000126934, -0.0016545, -0.000122365, -0.00147615, -0.000117788, -0.00131625, -0.00011319, -0.0011728, -0.000108555, -0.00104402, -0.000103869, -0.000928281, -9.91159e-05, -0.000824149, -9.42813e-05, -0.000730318, -8.93491e-05, -0.000645617, -8.43033e-05, -0.000568986, -7.91274e-05, -0.000499467, -7.38045e-05, -0.000436192, -6.83168e-05, -0.000378369, -6.26464e-05, -0.000325276, -5.67743e-05, -0.000276248, -5.06809e-05, -0.000230674, -4.43459e-05, -0.000187983, -3.7748e-05, -0.000147642, -3.08649e-05, -0.000109146, -2.36736e-05, -7.20149e-05, -1.61495e-05, -3.57838e-05, -8.26766e-06
6.00035, -0.000346355, 0.000151488, 0.287198, -0.000279308, -0.0128025, -0.000279308, 0.00605593, -0.000347113, 0.000151503, 5.9943, 7.58239e-07, -1.49012e-08, 0.3, 0, -0.0128025, -0.000279308, -0.0114485, -0.000269104, -0.0102377, -0.000259364, -0.00915478, -0.000250057, -0.00818633, -0.000241152, -0.00732022, -0.000232621, -0.00654561, -0.000224438, -0.00585282, -0.000216575, -0.00523319, -0.000209008, -0.00467898, -0.000201714, -0.00418325, -0.000194668, -0.00373982, -0.000187848, -0.00334313, -0.000181234, -0.00298823, -0.000174802, -0.00267068, -0.000168534, -0.00238652, -0.00016241, -0.00213219, -0.000156409, -0.00190451, -0.000150512, -0.00170064, -0.000144701, -0.00151802, -0.000138957, -0.00135438, -0.000133262, -0.00120767, -0.000127597, -0.00107606, -0.000121944, -0.000957899, -0.000116285, -0.00085171, -0.000110601, -0.000756167, -0.000104873, -0.000670077, -9.90839e-05, -0.000592362, -9.32137e-05, -0.000522052, -8.72432e-05, -0.000458268, -8.11528e-05, -0.000400212, -7.49222e-05, -0.000347158, -6.85309e-05, -0.000298445, -6.19574e-05, -0.000253461, -5.51798e-05, -0.000211646, -4.81754e-05, -0.000172477, -4.09207e-05, -0.000135463, -3.33912e-05, -0.000100143, -2.55615e-05, -6.60746e-05, -1.7405e-05, -3.28321e-05, -8.89459e-06
6.0118, -0.000341721, 0.000143979, 0.294713, -0.000258408, -0.00528744, -0.000258408, 0.00250111, -0.000342479, 0.000143994, 6.0093, 7.57944e-07, -1.49012e-08, 0.3, 0, -0.00528744, -0.000258408, -0.00472825, -0.000249359, -0.00422817, -0.000240712, -0.00378094, -0.000232437, -0.00338097, -0.000224508, -0.00302326, -0.000216901, -0.00270335, -0.000209592, -0.00241722, -0.000202557, -0.00216132, -0.000195774, -0.00193243, -0.000189222, -0.00172769, -0.00018288, -0.00154455, -0.000176728, -0.00138072, -0.000170747, -0.00123414, -0.000164918, -0.001103, -0.000159221, -0.000985637, -0.000153641, -0.000880598, -0.000148157, -0.000786566, -0.000142754, -0.000702366, -0.000137415, -0.000626946, -0.00013212, -0.000559363, -0.000126856, -0.000498772, -0.000121603, -0.000444415, -0.000116345, -0.000395614, -0.000111066, -0.000351758, -0.000105748, -0.000312298, -0.000100374, -0.000276743, -9.49259e-05, -0.000244647, -8.93868e-05, -0.000215608, -8.3738e-05, -0.000189265, -7.7961e-05, -0.000165288, -7.20366e-05, -0.000143377, -6.59452e-05, -0.000123258, -5.96666e-05, -0.00010468, -5.31797e-05, -8.74103e-05, -4.64628e-05, -7.12332e-05, -3.94934e-05, -5.59466e-05, -3.2248e-05, -4.13592e-05, -2.4702e-05, -2.72889e-05, -1.68301e-05, -1.35597e-05, -8.60579e-06
6.02344, -0.000338379, 0.00014114, 0.301817, -0.0002514, 0.00181735, -0.0002514, -0.000859661, -0.000339137, 0.000141155, 6.0243, 7.57649e-07, -1.49012e-08, 0.3, 0, 0.00181735, -0.0002514, 0.00162516, -0.000242706, 0.00145327, -0.000234394, 0.00129955, -0.000226437, 0.00116208, -0.00021881, 0.00103913, -0.000211489, 0.000929172, -0.000204451, 0.000830828, -0.000197673, 0.00074287, -0.000191135, 0.000664197, -0.000184816, 0.000593827, -0.000178695, 0.00053088, -0.000172754, 0.000474569, -0.000166973, 0.00042419, -0.000161335, 0.000379113, -0.000155822, 0.000338775, -0.000150417, 0.000302672, -0.000145102, 0.000270352, -0.00013986, 0.000241412, -0.000134675, 0.000215489, -0.00012953, 0.00019226, -0.000124409, 0.000171434, -0.000119295, 0.000152751, -0.000114172, 0.000135977, -0.000109024, 0.000120903, -0.000103834, 0.000107341, -9.85844e-05, 9.51197e-05, -9.32589e-05, 8.40879e-05, -8.78398e-05, 7.41071e-05, -8.23093e-05, 6.50527e-05, -7.66493e-05, 5.68115e-05, -7.0841e-05, 4.92804e-05, -6.48652e-05, 4.23653e-05, -5.87019e-05, 3.59797e-05, -5.23306e-05, 3.00439e-05, -4.573e-05, 2.44837e-05, -3.88778e-05, 1.92295e-05, -3.1751e-05, 1.42157e-05, -2.43256e-05, 9.37952e-06, -1.65763e-05, 4.66063e-06, -8.47738e-06
6.04143, -0.000337717, 0.000142575, 0.295484, -0.000256263, -0.00451628, -0.000256263, 0.00213633, -0.000338474, 0.00014259, 6.0393, 7.57355e-07, -1.49012e-08, 0.3, 0, -0.00451628, -0.000256263, -0.00403865, -0.000247268, -0.0036115, -0.000238673, -0.0032295, -0.000230448, -0.00288786, -0.000222569, -0.00258233, -0.000215009, -0.00230907, -0.000207746, -0.00206468, -0.000200757, -0.00184609, -0.000194018, -0.00165059, -0.00018751, -0.00147571, -0.000181211, -0.00131928, -0.000175102, -0.00117934, -0.000169162, -0.00105415, -0.000163375, -0.000942128, -0.00015772, -0.000841884, -0.000152181, -0.000752165, -0.00014674, -0.000671847, -0.000141379, -0.000599928, -0.000136081, -0.000535508, -0.00013083, -0.000477781, -0.000125608, -0.000426027, -0.0001204, -0.000379598, -0.000115187, -0.000337915, -0.000109954, -0.000300455, -0.000104684, -0.00026675, -9.93582e-05, -0.000236381, -9.39607e-05, -0.000208966, -8.84734e-05, -0.000184162, -8.28783e-05, -0.000161662, -7.7157e-05, -0.000141181, -7.12905e-05, -0.000122466, -6.52594e-05, -0.000105281, -5.90436e-05, -8.94126e-05, -5.26223e-05, -7.46617e-05, -4.59741e-05, -6.0844e-05, -3.90766e-05, -4.77869e-05, -3.19065e-05, -3.53271e-05, -2.44396e-05, -2.33089e-05, -1.66508e-05, -1.15821e-05, -8.51384e-06
6.05325, -0.000332859, 0.000134031, 0.302212, -0.000232251, 0.00221246, -0.000232251, -0.00104656, -0.000333616, 0.000134046, 6.0543, 7.5706e-07, -1.49012e-08, 0.3, 0, 0.00221246, -0.000232251, 0.00197848, -0.000224592, 0.00176923, -0.000217259, 0.00158209, -0.000210228, 0.00141473, -0.000203477, 0.00126505, -0.000196985, 0.00113118, -0.000190733, 0.00101146, -0.000184699, 0.000904376, -0.000178866, 0.0008086, -0.000173215, 0.00072293, -0.000167729, 0.000646298, -0.00016239, 0.000577744, -0.000157182, 0.000516412, -0.000152088, 0.000461535, -0.000147093, 0.000412428, -0.00014218, 0.000368475, -0.000137335, 0.000329129, -0.000132543, 0.000293897, -0.000127787, 0.000262338, -0.000123053, 0.000234059, -0.000118326, 0.000208705, -0.000113591, 0.00018596, -0.000108832, 0.00016554, -0.000104035, 0.000147189, -9.91831e-05, 0.000130677, -9.42618e-05, 0.0001158, -8.92547e-05, 0.000102369, -8.41454e-05, 9.02187e-05, -7.89171e-05, 7.91958e-05, -7.35528e-05, 6.91628e-05, -6.80346e-05, 5.99943e-05, -6.23443e-05, 5.15758e-05, -5.64629e-05, 4.3802e-05, -5.03709e-05, 3.65757e-05, -4.40478e-05, 2.98066e-05, -3.74724e-05, 2.34101e-05, -3.06226e-05, 1.73063e-05, -2.34752e-05, 1.14187e-05, -1.60061e-05, 5.67389e-06, -8.19027e-06
6.07139, -0.000332216, 0.000138225, 0.295573, -0.000245736, -0.00442656, -0.000245736, 0.00209389, -0.000332973, 0.000138239, 6.0693, 7.56765e-07, -1.49012e-08, 0.3, 0, -0.00442656, -0.000245736, -0.00395842, -0.000237265, -0.00353976, -0.000229165, -0.00316534, -0.000221411, -0.0028305, -0.000213977, -0.00253103, -0.000206841, -0.0022632, -0.000199979, -0.00202366, -0.000193371, -0.00180942, -0.000186995, -0.0016178, -0.000180832, -0.0014464, -0.000174861, -0.00129307, -0.000169064, -0.00115592, -0.000163424, -0.00103321, -0.000157921, -0.000923412, -0.00015254, -0.00082516, -0.000147262, -0.000737223, -0.000142071, -0.000658501, -0.000136951, -0.00058801, -0.000131885, -0.00052487, -0.000126858, -0.00046829, -0.000121852, -0.000417564, -0.000116853, -0.000372058, -0.000111844, -0.000331202, -0.000106809, -0.000294486, -0.000101731, -0.000261451, -9.65949e-05, -0.000231685, -9.1383e-05, -0.000204814, -8.60785e-05, -0.000180504, -8.0664e-05, -0.00015845, -7.51217e-05, -0.000138377, -6.94332e-05, -0.000120033, -6.35797e-05, -0.00010319, -5.75416e-05, -8.76364e-05, -5.12989e-05, -7.31785e-05, -4.48306e-05, -5.96353e-05, -3.8115e-05, -4.68376e-05, -3.11295e-05, -3.46253e-05, -2.38504e-05, -2.28459e-05, -1.62532e-05, -1.1352e-05, -8.31246e-06
6.08335, -0.000333617, 0.000143592, 0.302, -0.000261748, 0.00199976, -0.000261748, -0.000945945, -0.000334373, 0.000143607, 6.0843, 7.56471e-07, -1.49012e-08, 0.3, 0, 0.00199976, -0.000261748, 0.00178827, -0.000252352, 0.00159914, -0.00024338, 0.00142999, -0.0002348, 0.00127872, -0.000226587, 0.00114343, -0.000218714, 0.00102243, -0.000211157, 0.000914219, -0.00020389, 0.000817432, -0.000196892, 0.000730863, -0.00019014, 0.00065343, -0.000183612, 0.000584165, -0.000177288, 0.000522201, -0.000171148, 0.000466766, -0.000165173, 0.000417165, -0.000159343, 0.000372778, -0.000153639, 0.000333051, -0.000148045, 0.000297487, -0.000142541, 0.000265642, -0.000137111, 0.000237117, -0.000131737, 0.000211557, -0.000126401, 0.000188641, -0.000121088, 0.000168082, -0.000115778, 0.000149625, -0.000110456, 0.000133038, -0.000105104, 0.000118114, -9.97049e-05, 0.000104667, -9.42406e-05, 9.25278e-05, -8.86933e-05, 8.15453e-05, -8.3045e-05, 7.15821e-05, -7.72769e-05, 6.25137e-05, -7.13699e-05, 5.42267e-05, -6.53045e-05, 4.66175e-05, -5.90604e-05, 3.9591e-05, -5.26168e-05, 3.30594e-05, -4.59521e-05, 2.69411e-05, -3.90438e-05, 2.11596e-05, -3.18688e-05, 1.56425e-05, -2.44028e-05, 1.03209e-05, -1.66204e-05, 5.12842e-06, -8.49576e-06
6.08335, -0.000333617, 0.000143592, 0.33371, -0.000261748, 0.0337099, -0.000261748, -0.0159458, -0.000334373, 0.000143607, 6.0993, 7.56176e-07, -1.49012e-08, 0.3, 0, 0.0337099, -0.000261748, 0.0301449, -0.000252352, 0.0269566, -0.00024338, 0.0241053, -0.0002348, 0.0215553, -0.000226587, 0.0192748, -0.000218714, 0.0172351, -0.000211157, 0.015411, -0.00020389, 0.0137794, -0.000196892, 0.0123201, -0.00019014, 0.0110149, -0.000183612, 0.00984725, -0.000177288, 0.00880274, -0.000171148, 0.00786826, -0.000165173, 0.00703214, -0.000159343, 0.00628391, -0.000153639, 0.00561424, -0.000148045, 0.00501474, -0.000142541, 0.00447792, -0.000137111, 0.00399708, -0.000131737, 0.00356621, -0.000126401, 0.00317991, -0.000121088, 0.00283336, -0.000115778, 0.00252223, -0.000110456, 0.00224262, -0.000105104, 0.00199105, -9.97049e-05, 0.00176437, -9.42406e-05, 0.00155974, -8.86933e-05, 0.00137461, -8.3045e-05, 0.00120666, -7.72769e-05, 0.00105379, -7.13699e-05, 0.000914098, -6.53045e-05, 0.00078583, -5.90604e-05, 0.000667385, -5.26168e-05, 0.000557282, -4.59521e-05, 0.000454146, -3.90438e-05, 0.000356686, -3.18688e-05, 0.000263685, -2.44028e-05, 0.00017398, -1.66204e-05, 8.64497e-05, -8.49576e-06
